id,pred_prob,pred_label
2eb5583733277b1a1448edc733638fde,0.057251048067615586,0
13b6fdf7a18ce92b26aa3acc07d4e2b0,0.17519521631306817,0
aa7fa35d3db343919bae0cf042e6bc03,0.29941575047595687,1
382dd00558fc17399bb1cba17f1e430e,0.051731994710992976,0
d57104dc9fa4fbc1b06e8a21b1322d75,0.1865447555575917,0
1caf47479912bdec68645c20c0ea449d,0.06545569303827176,0
3ceac1131c86f39e9205497b02afc86b,0.051758754705793934,0
fcadf823b9c4b46846c5f5ff8b3de60e,0.051731994710992976,0
87a637a466477a02cd9f1a85c0f667a6,0.26345957540373754,1
9a45a04da6b49ef7dfca2d0f219fb0dd,0.07533918110038416,0
8c57951824dbade35e10e8adbf376f2b,0.09656959385694407,0
ed8816a05b8d153433fecb5c792c7a41,0.05267473329101621,0
a8b03065ce18d5b8c745dd5841fdff70,0.1866539067949654,0
4a9f685587a37d62c796c35de48337a9,0.051593378728866615,0
afe4c84c8b27e0f34c94673b9b83905f,0.05991296520886633,0
e5f55cf23fd157993d4f32e0160cb8e1,0.07306666952065265,0
c8d2f832da33479c0bd1df40ade01cca,0.05726203444657898,0
4ef7e81ccc12783c6b818ebd6c684cb3,0.052357650688963114,0
84e8265f9bcde7665b3e078b34bcce17,0.12928268479582516,0
ad28deb9ba664e970471a404b39c83a3,0.26199224511334074,1
f27b9305fa97604d36e7a02719b1b2ef,0.05720434021552486,0
06dc96a9ba608cc57bbd86b70f46f1b9,0.08095896383171267,0
4c8f0161e8613b47c4f15bc433dc139b,0.057251048067615586,0
fb2e4e1a9ea0cb85f209b53e7a2faa1f,0.05622197907215814,0
14969e0c6887e469e3a55d7512cd6558,0.11981557635732357,0
ac8753ee370404abbccdc56a72f93a6b,0.19382633996675247,1
ddb1f13997bc79e24d7da236bdb0adc1,0.06097287127088268,0
dcac659016b5483d57fbf6c3b0743a5e,0.05172330408684272,0
4230c72f9456aba081d9432f893c0f17,0.09466214708490367,0
61cca81f8773683daa6e502005ea1d16,0.051785227460652145,0
d90dc95ecd21ee8d0e0c8370c3df0bec,0.051852764547960735,0
42f6fdb95f03bf94556dd1a116775f2c,0.05162017305151962,0
fee2b7d9c6568747c501a63506ef6aab,0.2916279618464335,1
fd4e651eb65e77d33001d27f42b6a46f,0.07613162018701555,0
23e2eb04b9b3e46a4726754dc600c519,0.10508303314595256,0
7005ff91849cd5320fcae6762d389b86,0.07050582062760567,0
a73d85e75d07c60f0e19ac0d4230282c,0.0788200757779341,0
d6a38e4030a21e07586305ab40ee3448,0.6335500124639291,1
7c256883f941976c063469142cdb6a4d,0.21412792015698268,1
8a5f0318b1aaee8dc0af8126493e06ac,0.2863392838354099,1
2c7cc793b572e2c7e02b8972c4a1df3f,0.09889112154823493,0
8f89447b3a5834e9f80b272952fcc560,0.05720434021552486,0
d85bf46227abfce8c4590ad141b90c23,0.05720434021552486,0
375da6bfde7fb3d7dc8e9a616272fd10,0.057251048067615586,0
0ab5ba782fa7c4078fd9c28a4506b5db,0.06834486859049413,0
69e6e48e1dabcbb5211cf551c5956e53,0.3541011642994193,1
6b36cde2fe63b9316f25b524c50c72ea,0.059500020929697556,0
ed7f33be6747481812186a48e7029cb8,0.051731994710992976,0
4c75118bd5e00e413570ba3dbe271e2c,0.1762245251654297,0
8be21cf4c222ac2d9af4948ab732adf6,0.07024794863453215,0
5238f40ae3ff3730dd47f060c767c097,0.09849086378035335,0
ef8cdcdb1bd27f4ceb73e70d5a5cb160,0.6317223633289839,1
f9324b50d48a19b7a8cccf6b6db19b2d,0.055928583450762175,0
3552e4651ce4599477fdd08a6acee2e6,0.05160636081226952,0
f02eab2775d6cb25bab5c37de735dc34,0.06400756918979171,0
9ca81873dfc93bcbc8230ef573556d8e,0.0637774423900909,0
1b5a3bfc0fc753aacd3f401b4d869e0a,0.06863643377550029,0
f05a9b1e6a377fa6c0bd8de26168f9a2,0.054063914377021266,0
f38cf60bc639396c006dc7ce12927bbc,0.05271533444714026,0
9f3c9777f14dc3a015288c0ccfeb1199,0.25415124319395527,1
79a048fe65981335fcc2af6c2e0b5d62,0.1557526446483573,0
a0cc34cab88e31a0a1796824e68ca4f1,0.05703049206002808,0
4583981c49ce0df585039dbc6b2c2a7b,0.057251048067615586,0
7d1f46834960c07390fe043f61ad7297,0.08176983235112045,0
bd283eb6804a3629d47792caa3ee84f0,0.054324558814606766,0
658a68d86ac06ff7506f861e24a9e5da,0.19807359442619302,1
1d526c0e326daa007646db65cf2a777d,0.06900950199921344,0
6de4a04100c1b668afd5b65aef817ac1,0.23066836542783742,1
a80b3ebd414dd78b97d427ade5e395b7,0.06926206916251229,0
b3be4a8061904244196bf0494efb5bc8,0.056215495788520704,0
1c754c0a857ea40c4796614da292b882,0.052608389921909984,0
9bea377d7f15b4cc4a677e910bad1055,0.0695427083408093,0
d1a995e544b9af9ee1addd880d64a4bb,0.10355995826350614,0
7f57447b3a6f5f1f1a59133204600ab9,0.051758754705793934,0
7bcb687f83cf82578a2bd51886da8837,0.06326951014113828,0
c92aaf146dcde780539fc6b93e02e2dd,0.08569311444683717,0
f65ef19d3dda0f3ae75ff38bc381082d,0.05172330408684272,0
86e54eb8a0ab1d35687ccc63e6260537,0.06035722379193816,0
2e3ac2d3845b1c6e7941eb9411df742c,0.4302068338827245,1
db94be2d9bb13ee04eb36125de0a080d,0.0618914007252214,0
a7df83b76f57313f0854ea6b632f49ca,0.05172330408684272,0
16713fc8078e0639ee6c781ae44ff87d,0.05265685126886908,0
513960ec8b74deb59e88885f29dc34e9,0.06544574098114803,0
a9af02e8e46fddc4933571ed093a566c,0.12930280973824393,0
a6924323b3929c792f876e78c00cf041,0.6335500124639291,1
9411bf35bb6b037fa110b5a77af012de,0.059889480214148735,0
d1205b9e6d67dce377b9b4217d19565f,0.051731994710992976,0
9404d3ff51f52653d3cdc43bdac30852,0.05985878091956537,0
633160f755aac499e635cca36182e085,0.20108326303605145,1
7fe50e16f0f1972a28a49757ce18d54c,0.05748782934466955,0
591d6e72c3f1b4739e02f1b5fd9fb1af,0.07550664696594604,0
67a4ee45ad52f6cfa07eff58f2955085,0.1734817413962943,0
c0a6580087cac70515c40bc9e587a976,0.133491409227675,0
76c8bdbd490e5933b7ac91cf0529a429,0.05704116774666014,0
a6b77fb8589f61d02191dd8884e3f2e6,0.30839056464134,1
ef0c7dc0064aecfbf79dc1084a41bca5,0.06469034040955149,0
27fd80fb002cc71a1d0ce935d4419d94,0.05799680913174207,0
4cdc8230576be58c83ab984ec62c8f86,0.05726203444657898,0
f5cb41394352797402ec111b443c2606,0.11198982496924337,0
4c5241d0cd1fc089259a6ca3abef77d8,0.05527263548460676,0
e012857104a42e9753a811ce18b4efee,0.09485617261459203,0
778545198740c839e9fa5cc3fb263fa7,0.05720434021552486,0
0f18bcc3550c31f9539c00f62265534d,0.0894672418104763,0
e0356b14aea75e0c56d82d5a34b410a0,0.051731994710992976,0
d005de94c418518b621a12f75a5769a6,0.2839448267245531,1
d1fc80d8ecbaed6c157dddc11df77e07,0.056203219328906776,0
23f16c55c756eb9489f76922f9ab4acf,0.06337137462862434,0
594c05f9c9ae03444158e278458d290d,0.29366550405522207,1
e428db833506fe816ef39ad080f4e4fe,0.23312022931445134,1
b9abd0bd29b5767d4af19c9a067a1b88,0.05208218776972242,0
7dbd71517a702261432a7b30f1ce84cf,0.05230650655038577,0
58ac99c9b74005fc513a775b498cb52d,0.05614051913473938,0
5d794c918181d5cadcfb434b2f31d7ca,0.15456011835527392,0
027db86c7d137e6c2b9af3eba21934d1,0.05186448674467969,0
1706557f0d8d877f21ef42d2fcd8aafc,0.0990036698383926,0
3aa5ebf80a1d22c6921564cf770cf234,0.05726203444657898,0
6c8a075d23534d46d70c978e6129ef16,0.4259000983572009,1
0afb5e28375a3333e6131baf00d7b9b5,0.14182358285855848,0
4d26dbae2af30afa931d0df572baccbb,0.05172523599018439,0
07c1f3edcf76e76bd4d1efe7eabad101,0.06588313568131855,0
3521dccfd0a462c6c60908cd73f7acac,0.12235531486880397,0
1c9f3209dbff1699b38612c65a8dc241,0.051731994710992976,0
5c40d3b19bfc7061eb6e5fe2f6b1d3f4,0.05162344577588959,0
3f4a0202b43b8bf7f206163f8a686746,0.1629751023713587,0
089b502998ff3693b71b27a258e33785,0.6334597451981978,1
8ca14ec20bb6f582674dd7312fb9e766,0.1160278563771024,0
bfa838b960303cba13dab5f3a012aaec,0.05704116774666014,0
d03aa9effef65d7131919e1cd788fc3e,0.0522234456686016,0
4e734ba71f5ef8779c9fb3f16149149b,0.3033868844923292,1
4a505d7a2ae2fdc9ee1b4638ef20676a,0.10594543163683934,0
f191836e03bcf54f3c94e76b4c3ee226,0.6327116438387309,1
82d3092d19ccb2a34c09056ef6fb455c,0.15804525704197386,0
b0f7d304d61adee265223021cb13baa7,0.14017398705352707,0
bce69a89ae4df134cbe2c0b752f36b60,0.08298379585413905,0
f46d367cadcff6586f860c6200af1700,0.052247064730587135,0
6de52ab61837f64c62309a770a679ed4,0.0783210899582956,0
005c8c0e2d2295fa3381cdacdac2a8fa,0.2594528878598064,1
e91b8097567f15bc02910de45da1ea7b,0.057251048067615586,0
0637d88e6503c87ceffc85d55c10ee70,0.059308145791712334,0
d28e02163eb313bd374718a9c2b9c95b,0.05726203444657898,0
e777b098703fc43952b62cdd25a6c98e,0.146601169574668,0
3ee8bf4564c31401836c9cee7f454926,0.05208218776972242,0
49dd30ea34dd2408a581a3aef51c22a1,0.07518442566300844,0
264800fbe32d6b0576a932e9c1a940ac,0.22585725202188162,1
73cbcf1d4454b01eb80257f61279d973,0.07517574530157346,0
a07a41712f4aae8f28c0d7fa8438273d,0.2057455047361433,1
d48e209b95ebbc069dcc2ef4447a7a87,0.1270019322313099,0
a6d4ead65110f7d6859059f3f541d97e,0.0623136365324872,0
d39ebf6fee5a84ac95f8bbe9a255b6ec,0.059336308980821734,0
722029894ef2acf67d489c17f099fb0f,0.13350235388137788,0
272378a6a21bf38aa5a41b07717d07c2,0.09939577206452296,0
8215b4243f9077634701d22f2279e190,0.07583005907890912,0
37f397c56e4e010fd31011cb31045560,0.07344827017109853,0
b2932a9e034b7adf125fc0f59c9e7d75,0.22328664138194157,1
b05c2b559c012b349cafe47f01406369,0.05726203444657898,0
2a818683916b3f00a69cfe5bffa728f3,0.0609365107393939,0
c0f5e8110e38a1bb72966b2df2d08f75,0.051731994710992976,0
8f33616638fafe8077dfdf459e665947,0.061701458053988384,0
629b4ea223cb31e15fb6800013a7d7bc,0.06372038061688941,0
27dac0effcac1ed1cb032ad332adc0da,0.07716621050492312,0
af630da9406dbb91d13690aded6c7845,0.056159764083255584,0
eb2f5992099170da415617519b742ad2,0.05248088504585038,0
9dd4456cb38a7053ff5d2f50d3028415,0.2619961457328567,1
7b4b6f47eab18d9b156fd6308de0d2c3,0.09028772032625984,0
8fb0a7fcca2529e26c1c1a3f0df3ca5f,0.05813510676257325,0
702532dfea0572d546f74fc5626e2a8c,0.15185563624286325,0
97ea63b026a62ff28f2c85cd9e6bc2c8,0.1463872109974439,0
807361a78f5747ab4f122950f64129a4,0.6317223633289839,1
a2e4707aae7a03934143733c0a3ab036,0.05194639056281255,0
b833547e5d63008f4710fbed151ae878,0.0882490922833581,0
5c62d08f31b72e74ffce305178f76a2e,0.14443481851723786,0
80172071a8ee9e1a0f2d3d3de19e8479,0.0515714723400537,0
3167f6991c3e2e77af92ca9aa53eea4e,0.054600541538787094,0
a22469124a7b8c9e7036eed5d58b1bec,0.06011242839519501,0
38599e06a1c79b114fecf2c0ea81c946,0.2422363572617815,1
fb6888c5fa70b907a193f1bd40d65a31,0.08523707207828228,0
51ad9e56d41898f947dd464ff7ebc581,0.4306032020275273,1
0e4ce7a8fa0b9a7c998d262862d91b7a,0.114454860267035,0
0547330aa071cbe158178becf19a6b5f,0.05701974412703513,0
81c7b9f78bfd481d79e411ee59d63aaa,0.292807998286588,1
b78b1330e55957fb99584fe7700969a0,0.051731994710992976,0
6c2a9c694215002611db6f19239c8bd9,0.10541231965967054,0
34e5c4db3aad36e6294141d3ddc41a73,0.0515714723400537,0
5bc7e5363afbc35ffdc8912d358b12a7,0.06294820125689146,0
432c9dc160c5d0dfe607701abed1140a,0.056208997262075316,0
f6cf8b63259c75db1ac10337f0e01a71,0.06285287940889984,0
11cc4775a5aa60e43e9a15bb58987f6d,0.07900757535309653,0
b8dda8b468510f5b4a412ae5c9004adb,0.056288513079995765,0
ad3a13346ac70197170756d1f8df5c72,0.05704116774666014,0
b91fe105b607c9fe7e98bbfbda059f1c,0.051731994710992976,0
350c68830115349a41fff7066ba629e5,0.05720434021552486,0
9eb9a57bc3529dfd1f2d44edb2d26c84,0.2967610141495153,1
5c8e8f9c0ae955d10d73081439c600e2,0.08614449389077414,0
7910ede3d9f0cdbdd2650f207552fbf1,0.05158011106067706,0
82960c989c8f9cf686ac73c73c4bf972,0.074285896133433,0
9e2cd7dc156e662f49394994c1169c95,0.06311666604426422,0
dd209eb3a76e1838f528fcbada31274c,0.17738916191604043,0
9cdc3df9e5bf7907695ea0714c748823,0.066117824293247,0
9c7cd721732b5fc041cd7a8f1a3640af,0.07733610533877369,0
ca251880e905ca59599b2792673cfada,0.0515714723400537,0
033b203769bc995320d46143850784db,0.05850102455019612,0
a9b3503dcfa99fc67d9eaa2e61101470,0.21158613989466502,1
5a1c4423c3c99f7a932e799c0cf06ac3,0.098924849544486,0
5db0de2048702506e8d80ebe688a04a0,0.08768216704459432,0
d7f275f6a4c4600bc946b85f957405bf,0.057251048067615586,0
9b5fe3336f0c4c108af23ed7874056b7,0.05275897094264846,0
fbfd476a34a57b7f9369882b48756a8f,0.2412954141823983,1
7bc275190ce0d76c07245fb9177c5ffe,0.077756516964347,0
859b6da14379d177daba1829f69af493,0.11748757607516919,0
fdb6960363b7c1385dfb587e128c9972,0.0515714723400537,0
a810f7613554a7f6037739a20b2f1b1f,0.05416640904827505,0
d912c2bbd11ca6ac13c29fd7a98be10a,0.12831054348169146,0
5c01b42dd8cf47b7d9310ef14d55160c,0.05720434021552486,0
2372cd04cf2117053633495c094d4b27,0.057251048067615586,0
cff35ca03d8d08f1fc8e90cc561f4b1b,0.052011824693452925,0
73fe1aace744fa9c0e15d0eac2748ac2,0.1440529372995637,0
7d0b8bb17afbc672b2632afc73724b41,0.10508303314595256,0
0dcff91c6cfde9c59aee2f3fa6f223dd,0.09706325048345937,0
0e4d544d81857ec96830c1350d3de547,0.10526456659288598,0
55b7fc21cc31b6aeca6f46dc1691953f,0.05168081989774584,0
6a2063ecc81db4fba069294bf98066f3,0.6335500124639291,1
ab1b3761314c6f37e2332e18599b4efc,0.05161151272571498,0
4192971c1a19ecf5e5d8f65ac308fe16,0.05375719824953283,0
2b61a2f81df4deae0660524bfc876fbe,0.051593378728866615,0
b1c8e7499151f9dfd00f4536c28e4f44,0.05703049206002808,0
939795baa652fc4bda0619fb47e595fe,0.18872606718902507,0
422e815806189990cbf602eac9f50084,0.05172330408684272,0
7ae43ee1198dd0d2d59646fb8366039c,0.05703272936542546,0
b799f1359787fe3f731af88af597d760,0.05704116774666014,0
511c8e98bc23c831d1a0e5a59a83404a,0.08329136729785344,0
2fbd73cb27778104d7f119563c51d3c6,0.12181587761347992,0
56a1111c6236639f9c87d44a624ef23a,0.08643921216656678,0
684204057c55c34a82e56fdd6827cf01,0.051861461626593976,0
a20e13527c3d5e425f0352381c02c538,0.6335500124639291,1
59e1246e2dfacba3f266b8bb93c87a3a,0.10338547039287432,0
90fbd39438d6cb6ab67685ce634bddb2,0.06770492037444781,0
542a76e12f0be445a4f628d4d627cf53,0.051731994710992976,0
6ae7c6bebf2e4a116c28c72ef1fceb73,0.0668121248480717,0
33ee477f76331efa76260ba09abecf0c,0.05201368011458002,0
4281795b40c8176cb4b1cb032f655fa6,0.07705150596231419,0
ecb7e1b29f0a9fec0669087ebff7b622,0.09525528340804165,0
67c9158c946b3b475b5b0e77b8e7b228,0.4919095738645136,1
14a14161614ce3407f7ccd117256c216,0.05471009044194841,0
552c9b86eff060b00d1744b78e19e6c2,0.0656185381290817,0
204229d5e68265f20ca27d50bd265265,0.21010799562797838,1
69d0b59c103ab40f129f366106ec8c4d,0.06721684418931152,0
242e4a76b7dc7625ef6971daf3c73989,0.6019623768533238,1
ee855d15fd23bae9eeddf46f05f70a91,0.1562142350125737,0
735908073696296003e7c99c8460aaf0,0.17353342778469344,0
2ced4423459ef196873e4646c0b25e42,0.3412491083524151,1
4a92595d886fa490eb35b20cf45edb85,0.06220149979078775,0
cc5d8e4c77b83ead60ccdda86b9470ab,0.2746338514553981,1
29351a65843fcb2e6f8a9a4a1032a651,0.0910516086762848,0
af273390172ee6644f86533cc47ef773,0.10288832218369579,0
cba97acc70e375af7db24576b91b1119,0.05158011106067706,0
c0311cb440da0375845cde0cd992715f,0.3575872681519878,1
1b4818e660c5a5106e8b37cccb27ad96,0.0531016501575151,0
67bb96e0c5f8914cbde4fa58b8d8f72f,0.10658581967889508,0
493f6331721d303e66a162348acafddf,0.14143048073076675,0
6ee37765bdc5b66c396d4f23eb2a4573,0.08170011609777347,0
da2cc5e2b22c6d919593a764af2aeeb0,0.05614051913473938,0
8407e813437ad0714c485a35aae897f4,0.051774269345794405,0
2b0e0c29488581a2ea74a81e3ec9d58b,0.07360175686932297,0
7c120e92d7fb3e6ed3689d420caae0fa,0.05913945082536638,0
394d53ab09f56b386f160338c6e3e1cb,0.32389408199218533,1
17a5aea0598f3fff114e7796dbf52a19,0.05158011106067706,0
919844cb4fc90b2212f6f65516cd1e59,0.051825256238355426,0
c1cc32f44e3931de4781fd13dc28a6f8,0.05158474000824326,0
b1e5e1bdee71034d0ea76cb7811ed1ab,0.05377781988644409,0
30eb8b344c293b3ab846572871818f00,0.051731994710992976,0
3684a4699308681fb40c92ecf0266776,0.1319247567375387,0
624bf0ca8332911c8b6880e76ea38fd8,0.051593378728866615,0
dd78b8b435204f5fdf5c724f902f23d7,0.6335217700550585,1
07c46ee3c603f379ba3e61214a11864a,0.05605043600719974,0
88d0b752a93c8d5fc719a92acc4e4ec5,0.14176380944315756,0
f51805cb83b4f2c4388f49cba24541f8,0.058219434333700956,0
3a807ddc6277d2cc2b6c85f885b74a84,0.2552740721844474,1
6cfe82b6b917c80baa49a8995ef0e8eb,0.08043982165914954,0
d218aacd02a332820cc41e627e0b78a5,0.05705194991721635,0
0ab8e2bdd09f8252aa0dc3c27b4a2070,0.07818834927320231,0
f43d08db2a51cd97d10d58fa171e47a9,0.05429326060355745,0
3de1628498c4db5f14384ef4a060e098,0.059460848040880906,0
32dec7b53f79d285f573083703de693f,0.3232921784064119,1
5b100dda6c880a48a318032ba1a41173,0.1586580981097589,0
e801b794556a071d02acb4be8a51904a,0.10625019373362847,0
01e2d7467ea8121315ad007eecf35cd7,0.3401079790856325,1
cb1996f6901f401ab96aad0e1fb86d2d,0.051731994710992976,0
2c0f5b41da5186ad3b6f4fe8c4aa0f63,0.11071049797983022,0
e2fd7e2c585864b31920d813ff8e4126,0.11274352103299845,0
c89baf02bd46132c2ce9ba246c3ee4c1,0.06186974743815671,0
ca25c7ad9b08063509025d759c7ee1ea,0.1378983368779164,0
e81a781edce4e1abbee5a05a66e5a12f,0.06588434485267737,0
b1ae7073475cdff4943ed35ad843684c,0.05628414985179182,0
7b4840708deb3f4a1981dd33f0f22491,0.0515714723400537,0
821e0e53a203d267ab86e3cae85a55d8,0.1770730629853492,0
642bb55b48d072eb46091e548f17af43,0.17414220369350492,0
6c5e9983a26be2118edebc3efba3f6d7,0.07105969115535551,0
c8c14d988f17f4e9589c776e7af9b82a,0.06596870212600327,0
bd864811b0763c5b64ea56f9c63bcd5a,0.05705194991721635,0
38f04257139af1d425b791d063a9b165,0.2497198608331037,1
b572ac89e515e7edf8ffd10822415524,0.40714972583137765,1
eb79537fb8ac4c2baaef0212c5a5bd99,0.05704116774666014,0
b2aee180e53e02a3db7efd8eaf53b5d1,0.05172330408684272,0
e876f5cbe911f16af0bede69793c8ffa,0.23626772865120288,1
4a70ead4767d7164eac9774d3007e641,0.0515714723400537,0
741b833b92dc2813a52e924b9cf5da3d,0.14821735090794153,0
2db38fb2d6381feaf65a2d7e638f5cef,0.05246893324746421,0
0f24d99eb50e350b0977020f1564a6f5,0.057251048067615586,0
98b9963764425210562b3589e4c9b6b6,0.1503431652658429,0
23e78ca79963df14e9fc40a460f33275,0.0699936346578086,0
dfb10c882a5faab672122ec44c1ac109,0.3759781064707313,1
321159e8fe280932565a337fe5c97c3f,0.05161151272571498,0
a7c9dc4dea30b1d03771489a4e7a2e63,0.1110064146091515,0
b0ff5c0ba4a562a0c414668cf3789427,0.13450476888074195,0
cdefb86710616091fd35baa147bc5cb0,0.05217316096254061,0
e4b9b3533fa9b029a36ab5af5465bb82,0.19098906162328283,1
661938603be141a86d12e436d310dd7c,0.05181655915972218,0
c3673d06e566337a81253d790d231eec,0.05208218776972242,0
0af9fbe22e55994b5c90ef9814637de8,0.05172330408684272,0
2b817afafd05d25bceaf32c385056a14,0.08676981731393035,0
0e93f7afdf504b5aa7c523b576d3148e,0.11107122209506816,0
e34da6204c2c725728cf397a11568d0f,0.051731994710992976,0
c36e52894f36518a0042e4e0bb55dbb1,0.055120234504552196,0
90016760a8be302709eb1868c2194af9,0.05327093527365115,0
4c59df6931dc43540a47527f3681e96d,0.06526212135775122,0
b03f522348e7bcc4eb3dca4952934351,0.22234420813801867,1
2348db639acb8eff28e435000861a318,0.06626965027901173,0
d6181a6d542cd73950115d069ee256fe,0.12587048531670147,0
8a72fc3d2b2e69a5ca4d9e5b32961431,0.6327116438387309,1
7652e1575907064ee6376d58d33c104e,0.05227608788032429,0
db8726b310a9972ba5c9539df2243bb7,0.051881511866077874,0
e1f2e3dc0727e3de2c3fc9a8e8cb2bab,0.05195513697499805,0
cba51895c4d164d54ab3cc1831bb32bb,0.20399486222386096,1
e6a3925a8861c35ffd404995ee17419b,0.056225060028526064,0
d6adcec0feaace4d529c91984b68087f,0.06015095460596801,0
6d51c7f09bb58d98b7cea500f0a4c230,0.07356301681655918,0
9b75fb074b502a1cde2190a993774e4a,0.058593921930229276,0
e4908b083b4a9c90cdc2db3f0086f619,0.0954945750422262,0
fb09d25230aa986a3c3fcca81351101d,0.05168081989774584,0
89dd9437e2a86d013ce06daaf8c2c270,0.05158474000824326,0
a82c3786d6884baa2df78577d64cd191,0.07880953305663843,0
1eee49efdf84466b9cda5ef6e7b688d4,0.30281395644518055,1
089d19f115acc152f62ddcb633ba3b86,0.06084555901662622,0
b535152ada8586134f61a4c9a4185b41,0.06430567574940256,0
4d00cd6d85b0d504f7b3785dd9e45f58,0.057251048067615586,0
734c5cbd3d349c816b1eb25ebde46fed,0.6334597451981978,1
31251e8af88cf72a4896d4ccd3c7a345,0.12520258810133977,0
9ccb4e46421c7413d93909dd7a8fab4e,0.060421861753406525,0
a9ca1808d188f4a1e3527f571167c4cb,0.24607040740130598,1
37122fe073d19930c4a93135d782bb68,0.05335520187639883,0
b79b7ab07990742fc6783b0d52992f53,0.13192369029221845,0
4d52f51556ed87c066267edb2833cb48,0.06036632357972082,0
a84840afadcac921745d9538ba60cb5a,0.0910452087177128,0
290d1bf4d5d9bb1235577654ac3d51db,0.052530668222895746,0
2c7138091f82646747f7565d6f535244,0.05231224650663209,0
2c0adaa04209a206fb9ba40bcc41bb33,0.05635720199298907,0
eaa399db6e007668253905ee471133e8,0.0958540500115329,0
21c57890ffe1d1d766b3241427515b9a,0.11083273374166139,0
99d5faedc0b4046fa547a3b7bb1db63d,0.056202369487779534,0
9066c0b5ce96ab5d1d40fb3a02654103,0.2993166791319053,1
55bee21a4a33516414e3ddc1a58dcb7b,0.10712333490848701,0
c8047a3670fdda2e43a931d21c4bee58,0.12275752757621675,0
19cfc64fe82117c8b16dc8441c87c55c,0.06211538294556985,0
df0ab95076566cb5055029d655c38c41,0.10063882090466639,0
d0311bb76c5d362f0de919ca48e389c4,0.08634529112507386,0
4f5e118fd76c2b814d34275b82ad9725,0.05720434021552486,0
44e12de0819818f0c9dd6817de9d3171,0.1401223074919455,0
f793bdf78478813c95807a7a06451954,0.05168307803644662,0
6a369850a1716b585abb0d1086b527aa,0.053054080043626745,0
a5102430225529c5dfef48570888c237,0.08395791574462866,0
c46b8121f35e9f147d2b829567c4113f,0.05252958526019824,0
e83ed251ab5c92abac316ef01252c41e,0.05726203444657898,0
ce222f5d2ba0e563c9f67ddc36535bc3,0.05323656356673891,0
5e357c11f60e0e407883845b61712134,0.15403265826065143,0
ae1627c79c436ad3da931b7a37e2e601,0.08043614905662802,0
23ef3943f844809b5b1034f179d7f480,0.08460314432762928,0
64573c95119b8a9224bd1390ac8c190d,0.0785876132631411,0
87bc9d52f68713b110b17bae0a5335fc,0.11944020805464803,0
87af961e022467f0ce0a70c328250664,0.06469061219654557,0
8daee6ae59712c6435d8fbeacd8d0f82,0.05705194991721635,0
98891173ad7529568917f2f9aea2760f,0.3281952343089871,1
d6d2610c7d60359ec92e031df616e414,0.07615966167748983,0
0058d4310f9170b553d799ecb28419d3,0.057377264998813855,0
4c88956de890fb213b632015cf028ac0,0.16550160265514485,0
cd5ff2d014197032d7ef798ec64adfe0,0.07557372130411877,0
0347a9fa0fd8aa7aff435ba367f77df6,0.05159835112409443,0
95bd9bf773cad6e18f31b7790e132a32,0.0889281978130102,0
d4bab0f493deac94b09f77074b3b587e,0.14275608940209905,0
9338ce3a7f556541f80a1c127100ab8f,0.05570936687863352,0
b224d52923db7c5a74371f8de2097c65,0.05790518687203716,0
9d44ff314b5b16b6449c24fa70edcdfe,0.08994437645478323,0
866d5eecef58f750631233808caccb60,0.08189752474156972,0
ae0b2f2c5ab96d808a17567961f5f7fa,0.17798079089771618,0
3d91367e2e050fa07ba4c2f7397cf46f,0.11105488761795057,0
0dcdea0041be1c1e5fbd0af51d6b95e5,0.05287571383553674,0
3fa4680004973c5bc2c33b7a50a21c06,0.0957351907115094,0
